No.3
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z

4.29,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
4.363,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
4.437,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
4.512,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
4.574,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
4.638,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
4.703,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
4.768,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
4.837,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
4.898,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
4.963,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.53829e-19,0,0,0,0,0,-4.26022e-19,0,0,
5.022,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,6.91998e-19,0,0,
5.073,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
5.127,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
5.177,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
5.236,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
5.299,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
5.365,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
5.429,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
5.493,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
5.556,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
5.621,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
5.684,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
5.743,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
5.806,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
5.87,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
5.932,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
5.992,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
6.055,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
6.116,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
6.177,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
6.237,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
6.298,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
6.362,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
6.426,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
6.491,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
6.558,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-4.51932e-19,0,0,
6.623,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
6.688,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
6.755,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
6.816,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
6.879,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-4.51932e-19,0,0,
6.947,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
7.016,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
7.084,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
7.154,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
7.222,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
7.294,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
7.364,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
7.433,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
7.5,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
7.569,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
7.639,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
7.716,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
7.784,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
7.85,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
7.92,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
7.99,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
8.06,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
8.13,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
8.207,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
8.282,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
8.347,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
8.416,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
8.484,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
8.559,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
8.636,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
8.707,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
8.773,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
8.842,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
8.915,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
8.982,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
9.049,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
9.12,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
9.188,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
9.257,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
9.323,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
9.393,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,4.70378e-19,0,0,
9.465,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
9.532,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
9.605,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
9.682,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
9.749,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,4.70378e-19,0,0,
9.818,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-4.51932e-19,0,0,
9.883,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
9.954,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
10.02,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
10.089,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
10.156,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-4.51932e-19,0,0,
10.223,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
10.288,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
10.359,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-4.51932e-19,0,0,
10.426,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,4.70378e-19,0,0,
10.494,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
10.561,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
10.628,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
10.685,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
10.742,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
10.805,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
10.868,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
10.934,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,4.70378e-19,0,0,
11.005,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
11.067,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
11.132,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
11.194,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
11.261,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
11.326,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
11.39,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-4.51932e-19,0,0,
11.455,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,4.70378e-19,0,0,
11.518,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-4.51932e-19,0,0,
11.581,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,4.70378e-19,0,0,
11.647,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
11.715,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
11.785,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,4.70378e-19,0,0,
11.853,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
11.915,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
11.977,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
12.048,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
12.113,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
12.175,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-4.51932e-19,0,0,
12.241,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
12.307,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
12.372,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
12.435,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
12.498,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
12.567,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
12.63,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
12.692,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
12.756,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
12.82,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
12.889,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
12.958,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
13.025,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
13.088,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
13.147,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
13.207,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
13.268,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
13.331,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
13.399,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,4.70378e-19,0,0,
13.465,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-4.51932e-19,0,0,
13.528,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
13.593,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
13.657,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
13.717,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-4.51932e-19,0,0,
13.774,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,4.70378e-19,0,0,
13.827,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-4.51932e-19,0,0,
13.879,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
13.937,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
13.996,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
14.061,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
14.125,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
14.186,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-4.51932e-19,0,0,
14.241,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,4.70378e-19,0,0,
14.296,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
14.357,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
14.414,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
14.472,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
14.532,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
14.588,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
14.643,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-4.51932e-19,0,0,
14.704,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
14.76,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
14.821,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
14.877,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
14.932,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
14.989,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-4.51932e-19,0,0,
15.044,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,4.70378e-19,0,0,
15.108,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-4.51932e-19,0,0,
15.167,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
15.224,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
15.281,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
15.335,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
15.391,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
15.445,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,0,0,0,
15.513,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
15.588,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,4.70378e-19,0,0,
15.668,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
15.739,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
15.807,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,4.70378e-19,0,0,
15.875,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,-2.35095e-19,0,0,
15.942,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-2.21447e-19,0,0,
16.016,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.75982e-19,0,0,0,0,0,2.25875e-19,0,0,
16.073,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,2.39893e-19,0,0,
16.132,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-4.51932e-19,0,0,
16.203,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,4.70378e-19,0,0,
16.278,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.64689e-19,0,0,0,0,0,-4.51932e-19,0,0,
16.35,0.499305,-0.000279335,0.139332,0.0110176,-3.14074,0.0121142,0,0,0,5.87737e-19,0,0,0,0,0,4.70378e-19,0,0,
